-0.408203125,0.870727539,-0.245849609,0.274390244,-3.87195122,-8.262195122,-0.407958984,0.872070313,-0.245849609,0.518292683,3.109756098,0.091463415,-0.407958984,0.872558594,-0.243896484,0.731707317,2.164634146,-8.323170732,-0.41003418,0.866577148,-0.243408203,2.37804878,0.396341463,-10.12195122,-0.411743164,0.863525391,-0.243774414,-0.365853659,-10.91463415,-10.30487805,-0.392089844,0.888916016,-0.245117188,5.609756098,-16.34146341,-9.695121951,-0.39831543,0.880004883,-0.283203125,15.27439024,-19.93902439,-11.2195122,-0.427246094,0.834594727,-0.281860352,27.59146341,-40.30487805,-5,-0.51574707,0.789306641,-0.268676758,52.13414634,-68.1402439,-13.41463415,-0.608398438,0.706420898,-0.309326172,117.5914634,-132.0426829,-23.01829268,-0.658081055,0.645507813,-0.401977539,186.3109756,-252.5304878,-34.11585366,-0.599487305,0.682495117,-0.544189453,291.9817073,-337.195122,-20.88414634,-0.533691406,0.746582031,-0.597412109,311.402439,-367.6219512,-7.43902439,-0.431396484,0.858764648,-0.552001953,291.097561,-336.402439,-3.201219512,-0.441772461,0.92175293,-0.487060547,210.945122,-266.1280488,6.859756098,-0.434570313,0.911987305,-0.442749023,112.5,-188.9634146,11.98170732,-0.514892578,0.807128906,-0.385375977,39.05487805,-114.2073171,7.164634146,-0.526489258,0.73828125,-0.353881836,9.451219512,-72.86585366,-1.798780488,-0.59753418,0.71484375,-0.311523438,-1.554878049,-40.33536585,-10.09146341,-0.586547852,0.757202148,-0.351074219,3.048780488,-15.54878049,-17.5,-0.627807617,0.759887695,-0.356567383,-18.23170732,-10.88414634,-25.39634146,3
-0.94921875,0.310546875,-0.150146484,0.396341463,-3.658536585,-9.207317073,-0.94921875,0.311889648,-0.151489258,0.152439024,-3.658536585,-9.512195122,-0.949951172,0.310791016,-0.149780273,-8.231707317,-3.68902439,-9.420731707,-0.949707031,0.307128906,-0.14855957,0.12195122,-3.75,-8.81097561,-0.950195313,0.308959961,-0.150024414,0.792682927,-3.353658537,-8.170731707,-0.946899414,0.345703125,-0.150634766,0.152439024,-2.347560976,0.975609756,-0.951049805,0.340332031,-0.188720703,-5.06097561,-1.036585366,1.524390244,-0.942382813,0.436767578,-0.227783203,-35.39634146,9.146341463,2.164634146,-0.947021484,0.569213867,-0.264160156,-122.4695122,8.780487805,-8.262195122,-0.905273438,0.640014648,-0.275512695,-275.3658537,8.353658537,-11.34146341,-0.896484375,0.544189453,-0.312988281,-436.1890244,-2.682926829,-16.98170732,-0.951660156,0.348632813,-0.2265625,-548.6585366,1.280487805,0.365853659,-0.925537109,0.081176758,-0.071411133,-548.8719512,-12.43902439,11.55487805,-0.904785156,-0.114990234,0.194213867,-402.7743902,-16.2804878,15.24390244,-0.86315918,-0.17956543,0.296630859,-129.4512195,31.82926829,20.88414634,-0.892089844,-0.127929688,0.231933594,143.6890244,73.04878049,20.27439024,-0.920410156,-0.074584961,0.025268555,365.304878,86.92073171,13.7195122,-0.887695313,0.000732422,-0.180419922,543.75,96.31097561,-0.884146341,-0.920166016,0.047485352,-0.426635742,681.1585366,98.99390244,-5.518292683,-0.973022461,0.170043945,-0.591796875,719.7256098,84.14634146,-14.48170732,-0.936889648,0.286865234,-0.739624023,661.8292683,45.33536585,-28.23170732,2
-0.416748047,0.868286133,-0.264892578,2.5,3.75,-8.780487805,-0.416748047,0.870605469,-0.26550293,2.103658537,-2.865853659,-8.109756098,-0.419311523,0.868896484,-0.236450195,1.31097561,-2.286585366,0,-0.418212891,0.868652344,-0.238525391,1.25,-2.103658537,-8.384146341,-0.416748047,0.868286133,-0.238525391,1.37195122,-2.195121951,-10.09146341,-0.418823242,0.872192383,-0.238647461,2.103658537,-3.353658537,-6.463414634,-0.418579102,0.872314453,-0.239135742,3.597560976,2.073170732,-15.57926829,-0.397338867,0.859741211,-0.242797852,-0.487804878,0,-43.17073171,-0.44921875,0.868774414,-0.243774414,17.01219512,-7.347560976,-92.89634146,-0.49230957,0.80078125,-0.28137207,24.90853659,-14.05487805,-170.8841463,-0.497436523,0.835693359,-0.285644531,55.24390244,-37.4695122,-249.0853659,-0.566772461,0.820922852,-0.282592773,50.42682927,-37.56097561,-243.9939024,-0.663085938,0.686889648,-0.284423828,28.99390244,-33.7195122,-186.5243902,-0.6875,0.640380859,-0.294067383,28.01829268,-20.45731707,-157.9268293,-0.717895508,0.584350586,-0.268188477,29.08536585,-12.07317073,-132.9573171,-0.78894043,0.598876953,-0.273803711,21.25,-5.975609756,-99.14634146,-0.815795898,0.547363281,-0.277587891,11.95121951,-5.243902439,-77.07317073,-0.820678711,0.525878906,-0.280273438,5.182926829,-4.176829268,-60.33536585,-0.821655273,0.517822266,-0.277954102,8.506097561,-8.414634146,-46.55487805,-0.799194336,0.531860352,-0.276489258,2.743902439,2.164634146,-41.34146341,-0.807373047,0.484863281,-0.276367188,0.945121951,3.536585366,-33.17073171,3
-0.975463867,-0.213623047,0.124145508,-8.81097561,3.292682927,-10.70121951,-0.97277832,-0.214355469,0.124389648,-8.079268293,2.134146341,-4.085365854,-0.969238281,-0.214599609,0.122802734,-8.323170732,1.006097561,-5.579268293,-0.977294922,-0.251708984,0.161010742,-8.201219512,-7.835365854,-6.768292683,-0.973022461,-0.218261719,0.162109375,1.219512195,-9.359756098,-7.743902439,-0.931274414,-0.214233398,0.157836914,0.762195122,0.030487805,-5.579268293,-0.936035156,-0.208007813,0.15637207,0.853658537,10.91463415,5.975609756,-0.923461914,-0.231933594,0.116577148,-8.81097561,23.29268293,49.3597561,-0.944091797,-0.173095703,0.129150391,-10.91463415,64.54268293,104.8170732,-0.952148438,-0.124389648,0.10925293,-9.542682927,105.0304878,167.7439024,-0.940307617,-0.099731445,0.064697266,10.6097561,143.902439,229.6341463,-0.922851563,-0.044555664,-0.012329102,6.768292683,164.2682927,230.9756098,-0.995849609,-0.007446289,-0.020141602,5.914634146,114.4512195,146.1890244,-1.114990234,0.125610352,-0.080200195,9.146341463,31.37195122,-18.07926829,-1.118164063,0.158203125,-0.08972168,-6.585365854,-59.14634146,-144.4207317,-1.109130859,0.067871094,-0.063476563,-25.21341463,-126.2195122,-234.695122,-0.999267578,-0.018676758,-0.008911133,-33.23170732,-147.5609756,-258.9329268,-0.946411133,-0.161254883,0.076538086,-31.40243902,-137.5609756,-234.3902439,-0.948242188,-0.183227539,0.091552734,-20.82317073,-93.44512195,-155.4268293,-0.871826172,-0.268554688,0.12487793,-18.84146341,-28.87195122,-30.30487805,-0.839599609,-0.324829102,0.163085938,-3.292682927,47.04268293,76.03658537,1
-0.918823242,-0.127563477,0.383911133,0.701219512,-2.62195122,-7.926829268,-0.921020508,-0.12878418,0.383911133,-8.079268293,-2.865853659,0.030487805,-0.920532227,-0.130859375,0.383911133,-8.658536585,-3.262195122,0.152439024,-0.919067383,-0.131958008,0.383544922,-8.231707317,3.68902439,0.548780488,-0.916870117,-0.130371094,0.384643555,-7.835365854,3.68902439,0.884146341,-0.919311523,-0.127441406,0.383178711,-8.292682927,-3.567073171,2.256097561,-0.893920898,-0.080322266,0.375244141,-10.94512195,-3.780487805,-3.902439024,-0.932128906,-0.022583008,0.331420898,-27.5304878,-10.36585366,-0.701219512,-1.032958984,0.043945313,0.329956055,-83.20121951,-48.96341463,12.56097561,-1.069335938,0.062744141,0.329589844,-176.1280488,-120.5182927,49.32926829,-0.98425293,-0.053710938,0.337158203,-253.445122,-176.3109756,95,-0.695556641,-0.431274414,0.49609375,-216.554878,-171.554878,120.304878,-0.423583984,-0.727905273,0.524780273,-16.64634146,-35.15243902,42.5,-0.56237793,-0.627075195,0.412231445,304.9085366,164.4512195,-99.9695122,-0.803466797,-0.290527344,0.198364258,479.2073171,260.4878049,-167.8963415,-1.045654297,0.129394531,0.095214844,468.2012195,284.1463415,-164.4207317,-1.233398438,0.370117188,0.090209961,313.8414634,207.7134146,-107.0426829,-1.303100586,0.453125,0.145141602,55.18292683,70.6097561,-39.3597561,-1.233276367,0.298706055,0.11340332,-178.0487805,-75.57926829,54.87804878,-1.126464844,0.15637207,0.128417969,-342.3170732,-175,107.2865854,-0.989257813,-0.074707031,0.140991211,-432.2865854,-222.5304878,136.9512195,2
-0.983398438,0.033203125,0.220336914,1.18902439,3.262195122,0.243902439,-0.984008789,0.032226563,0.223022461,-7.896341463,-3.719512195,-8.140243902,-0.982421875,-0.001586914,0.221679688,0.091463415,3.353658537,-7.987804878,-0.982788086,-0.003540039,0.223632813,0.548780488,-3.780487805,-8.445121951,-0.983642578,-0.009765625,0.227416992,2.408536585,3.567073171,-8.75,-0.975952148,0.003662109,0.233032227,9.115853659,3.384146341,-11.09756098,-0.970825195,0.00402832,0.224243164,20.27439024,-0.640243902,-16.12804878,-0.922241211,0.019897461,0.153686523,29.84756098,15.70121951,-13.84146341,-0.928100586,0.302612305,0.049804688,-40.09146341,46.8597561,-25.21341463,-1.125976563,0.364257813,0.125976563,-254.0853659,14.90853659,8.018292683,-1.079833984,0.083862305,0.104492188,-427.2256098,-72.22560976,65.18292683,-0.954223633,-0.373291016,0.244018555,-405.3353659,-99.42073171,102.8963415,-0.755493164,-0.646484375,0.294433594,-131.5853659,-63.75,39.93902439,-0.858642578,-0.486206055,0.209350586,175.8536585,63.38414634,-63.20121951,-0.956787109,-0.242919922,0.090820313,380.0304878,111.097561,-101.554878,-1.042114258,0.048583984,-0.013061523,439.0853659,116.2195122,-83.17073171,-1.069580078,0.40612793,-0.082763672,319.9695122,105.7317073,-62.98780488,-1.202514648,0.534179688,0.024414063,32.56097561,43.7804878,-27.10365854,-1.119384766,0.173950195,0.084716797,-187.652439,-71.79878049,35.15243902,-0.931030273,-0.088867188,0.131469727,-212.5304878,-93.59756098,66.40243902,-0.872924805,-0.259887695,0.175537109,-121.25,-53.07926829,49.63414634,2
-0.391357422,0.870117188,-0.212036133,1.25,2.042682927,-15.88414634,-0.390869141,0.868530273,-0.212768555,1.585365854,2.713414634,-7.103658537,-0.394042969,0.870483398,-0.214477539,1.768292683,3.536585366,-16.73780488,-0.398071289,0.866821289,-0.21484375,1.798780488,-3.841463415,-13.93292683,-0.440673828,0.861694336,-0.217651367,3.201219512,-3.87195122,-22.80487805,-0.442871094,0.862060547,-0.216796875,3.018292683,2.591463415,-33.62804878,-0.448608398,0.885742188,-0.216308594,0.853658537,3.841463415,-13.26219512,-0.442504883,0.887695313,-0.21472168,-11.12804878,3.75,16.18902439,-0.393798828,0.869873047,-0.218383789,-12.4695122,8.567073171,65.12195122,-0.4140625,0.864501953,-0.204711914,-34.48170732,18.17073171,118.3231707,-0.34375,0.876220703,-0.226806641,-29.45121951,17.95731707,122.4695122,-0.30065918,0.974853516,-0.233764648,-9.146341463,-2.743902439,17.37804878,-0.315307617,1.009643555,-0.203491211,17.98780488,-17.89634146,-100.7926829,-0.345458984,0.96081543,-0.205322266,24.51219512,-25,-147.6829268,-0.416625977,0.913574219,-0.205810547,11.73780488,-23.7195122,-129.7560976,-0.426879883,0.852294922,-0.205810547,5.487804878,-11.92073171,-89.32926829,-0.482543945,0.825439453,-0.234130859,-3.841463415,-3.993902439,-26.31097561,-0.483032227,0.799804688,-0.20324707,-4.847560976,3.75,38.65853659,-0.428344727,0.832641602,-0.204711914,-13.32317073,9.93902439,102.3780488,-0.396118164,0.884887695,-0.205078125,-25.94512195,7.225609756,116.8902439,-0.376098633,0.901733398,-0.233520508,-18.32317073,4.359756098,79.69512195,1
-0.982055664,0.173461914,0.134521484,2.682926829,4.512195122,2.012195122,-0.954589844,0.202880859,0.134277344,-0.762195122,5.274390244,-8.87195122,-0.983520508,0.172485352,0.12902832,10.18292683,5.579268293,-11.70731707,-0.978027344,0.19909668,0.125244141,4.390243902,6.890243902,-7.317073171,-0.976806641,0.192382813,0.087280273,18.90243902,17.71341463,-19.14634146,-0.954589844,0.189697266,0.08203125,24.72560976,11.8597561,-13.1097561,-0.958984375,0.142944336,0.081420898,31.58536585,18.53658537,-24.78658537,-0.959838867,0.143676758,0.102661133,35.24390244,18.38414634,-21.2195122,-0.959106445,0.140869141,0.060668945,50.30487805,18.50609756,-32.13414634,-0.964233398,0.170410156,0.077270508,55.09146341,18.32317073,-34.11585366,-1.002685547,0.141113281,0.06262207,54.93902439,15.70121951,-27.59146341,-1.004516602,0.169067383,0.019287109,48.87195122,6.036585366,-27.95731707,-1.008178711,0.159057617,0.045288086,40.54878049,11.06707317,-28.20121951,-1.007324219,0.111694336,0.042236328,34.32926829,8.109756098,-34.72560976,-1.009033203,0.125976563,0.043701172,31.67682927,-1.280487805,-32.31707317,-1.006958008,0.108276367,0.042602539,32.31707317,-3.445121951,-22.65243902,-1.004760742,0.102050781,0.037719727,28.26219512,-3.414634146,-22.86585366,-1.010253906,0.100341797,0.034790039,29.60365854,-1.981707317,-22.37804878,-1.012695313,0.061523438,0.03503418,28.99390244,-2.774390244,-20.91463415,-1.0078125,0.052001953,0.034179688,29.63414634,3.81097561,-20.21341463,-1.008666992,0.075561523,-0.001953125,30.36585366,-2.865853659,-20.36585366,3
-1.012573242,-0.011474609,0.034912109,-17.22560976,8.62804878,-10.15243902,-1.013549805,0.013183594,0.033447266,-16.18902439,-0.609756098,-11.09756098,-1.014160156,0.013305664,0.03125,-5.853658537,-1.585365854,-4.085365854,-0.985839844,0.014526367,-0.000488281,-4.512195122,-2.012195122,-10.09146341,-0.985351563,-0.013671875,-0.00012207,-5.426829268,-3.68902439,-9.695121951,-1.015014648,0.034545898,-0.004394531,-18.29268293,3.81097561,-7.865853659,-0.98840332,0.026733398,-0.012573242,-34.17682927,3.445121951,-1.493902439,-0.994628906,0.052612305,0.013427734,-54.63414634,0.670731707,6.158536585,-1,0.064086914,-0.001953125,-92.98780488,-6.006097561,14.29878049,-0.98815918,-0.009399414,0.015869141,-125.945122,-26.8902439,24.81707317,-1.007202148,-0.037841797,0.029174805,-127.2865854,-33.59756098,12.10365854,-1.007446289,-0.044555664,0.047363281,-101.1890244,-31.46341463,7.682926829,-1.001586914,-0.043701172,0.061401367,-76.8902439,-26.58536585,5.518292683,-0.960449219,-0.031860352,0.098999023,-57.5304878,-11.79878049,11.58536585,-0.958251953,-0.010620117,0.101318359,-28.7195122,-4.085365854,10.39634146,-1.000854492,0.042114258,0.103271484,-25.85365854,0.457317073,8.323170732,-1.009521484,0.020874023,0.102416992,-23.65853659,0.640243902,-0.548780488,-1.006347656,0.023925781,0.09765625,-25.6097561,0.335365854,-2.134146341,-1.001586914,0.016113281,0.098266602,-20.67073171,0.701219512,1.37195122,-1.003540039,0.037597656,0.105712891,-27.31707317,-8.048780488,-10.82317073,-1.005981445,0.035888672,0.109008789,-24.48170732,-10.73170732,-5.823170732,3
-1.013061523,0.007324219,-0.003662109,-1.768292683,3.780487805,-17.74390244,-1.011962891,0.008422852,-0.006713867,-2.865853659,-3.536585366,-18.7195122,-0.985595703,0.00402832,-0.005126953,2.012195122,-3.597560976,-12.01219512,-1.014160156,0.002563477,-0.005126953,-8.231707317,3.079268293,-18.75,-1.013793945,-0.033447266,-0.002075195,-5.365853659,2.682926829,-18.53658537,-1.012207031,-0.038452148,-0.00012207,-18.65853659,1.280487805,-13.56707317,-0.966308594,-0.073852539,0.03527832,-24.3902439,-9.93902439,-32.80487805,-0.995117188,-0.024658203,0.031616211,-26.67682927,-7.591463415,-45.15243902,-1.007568359,-0.096923828,0.043579102,-20.39634146,-18.75,-54.23780488,-0.965332031,-0.080688477,0.039550781,-23.7195122,-7.042682927,-47.07317073,-0.965454102,-0.078735352,0.037353516,-19.51219512,7.896341463,4.359756098,-1.008056641,-0.062011719,0.036376953,-3.963414634,20.6097561,101.554878,-0.998901367,0.000244141,-0.001708984,7.865853659,43.07926829,202.195122,-0.935668945,-0.000244141,-0.014404297,18.35365854,44.81707317,277.5914634,-0.982055664,0.081665039,-0.015991211,22.13414634,56.31097561,204.7865854,-0.960693359,0.166748047,-0.016479492,16.09756098,13.20121951,47.80487805,-1.090087891,0.30480957,-0.058837891,25.21341463,-13.96341463,-166.0365854,-1.069824219,0.20715332,-0.029174805,-5.06097561,-53.50609756,-200.152439,-0.959960938,0.064453125,-0.00793457,-13.47560976,-46.25,-123.2012195,-0.926879883,0.004638672,0.034301758,1.493902439,-22.71341463,-20.85365854,-0.931640625,-0.014038086,-0.002807617,4.756097561,-1.737804878,85.94512195,1
-0.927246094,-0.346679688,0.021606445,0.030487805,-3.75,-8.140243902,-0.927856445,-0.351074219,0.021972656,-8.201219512,-3.567073171,-8.018292683,-0.925415039,-0.350341797,0.020874023,1.097560976,-3.384146341,0.06097561,-0.930053711,-0.351196289,0.024169922,1.676829268,3.841463415,-9.176829268,-0.9296875,-0.348266602,0.024658203,2.5,1.615853659,-10.09146341,-0.922363281,-0.348876953,0.02734375,1.432926829,1.25,-5,-0.930297852,-0.350219727,0.028930664,2.43902439,-7.865853659,-23.50609756,-0.941650391,-0.364868164,0.077636719,-16.61585366,-15.18292683,-37.16463415,-0.942504883,-0.393798828,0.060180664,-8.841463415,-41.46341463,-92.4695122,-0.912719727,-0.476196289,0.086303711,-4.603658537,-73.20121951,-157.4390244,-0.891235352,-0.372314453,0.058105469,8.506097561,-73.7195122,-177.5,-0.945068359,-0.363647461,0.053588867,-10.79268293,-36.92073171,-103.9939024,-0.858642578,-0.458251953,0.08581543,-33.26219512,3.170731707,50.6097561,-0.931274414,-0.387207031,0.049926758,-7.896341463,74.90853659,157.0426829,-0.905639648,-0.365722656,0.054077148,-5.518292683,89.57317073,239.6341463,-0.863647461,-0.463989258,0.083374023,-15.57926829,63.90243902,223.3536585,-0.873046875,-0.495239258,0.084472656,31.70731707,29.9695122,17.43902439,-0.966552734,-0.34777832,0.023071289,5.609756098,-53.07926829,-172.2256098,-0.961181641,-0.262573242,0.039672852,-0.518292683,-90.06097561,-253.8414634,-1.008056641,-0.293334961,0.030029297,-19.81707317,-76.49390244,-189.7865854,-0.870727539,-0.402099609,0.094726563,-48.44512195,-27.56097561,-31.73780488,1
-0.329467773,0.897949219,-0.256347656,-3.201219512,0.213414634,-13.26219512,-0.331542969,0.897338867,-0.258666992,-1.707317073,-7.926829268,-23.84146341,-0.336791992,0.892700195,-0.260742188,-2.56097561,1.341463415,-23.50609756,-0.375366211,0.916381836,-0.262817383,3.62804878,2.804878049,-14.32926829,-0.38269043,0.911743164,-0.262451172,2.652439024,-3.841463415,-11.73780488,-0.381713867,0.912109375,-0.234741211,1.31097561,-3.109756098,-15.6402439,-0.355102539,0.8984375,-0.242431641,-9.756097561,9.329268293,-7.804878049,-0.323242188,0.953125,-0.240234375,-20.73170732,32.74390244,-25.27439024,-0.274169922,0.987792969,-0.235229492,-62.22560976,60.15243902,-39.20731707,-0.304321289,1.001586914,-0.258056641,-116.2804878,100.8841463,-55.33536585,-0.369018555,0.906738281,-0.187011719,-158.5670732,124.2073171,-52.34756098,-0.613525391,0.651489258,-0.156860352,-141.1585366,91.8902439,-37.13414634,-0.635253906,0.608398438,-0.143432617,-1.707317073,-48.68902439,-1.25,-0.573852539,0.721923828,-0.203491211,167.3780488,-137.3170732,44.05487805,-0.458862305,0.818359375,-0.315307617,224.3902439,-209.6646341,68.53658537,-0.314941406,0.942626953,-0.363647461,245,-231.25,73.56707317,-0.170654297,1.115600586,-0.36340332,182.2560976,-166.7682927,40.18292683,-0.120849609,1.192138672,-0.337890625,41.70731707,-52.92682927,-11.40243902,-0.152832031,1.084960938,-0.35546875,-103.7804878,63.1402439,-42.43902439,-0.263549805,1.01171875,-0.305297852,-196.9512195,147.4695122,-65.18292683,-0.360595703,0.886230469,-0.291625977,-236.4329268,203.75,-72.56097561,2
-0.976928711,0.034301758,0.218505859,1.12804878,3.567073171,-9.085365854,-0.974975586,0.037597656,0.216796875,2.62195122,2.926829268,-9.512195122,-0.973266602,0.035400391,0.218017578,2.103658537,3.445121951,-10.54878049,-0.970092773,-0.003051758,0.250854492,0.884146341,3.079268293,-7.012195122,-0.973510742,-0.001220703,0.21887207,-9.817073171,1.432926829,-23.68902439,-0.971069336,-0.010253906,0.217163086,-7.042682927,-8.597560976,-28.01829268,-0.972045898,0.010498047,0.218383789,-11.98170732,-9.451219512,-47.43902439,-0.973388672,0.033081055,0.216430664,-23.81097561,1.768292683,-48.93292683,-0.961791992,0.067016602,0.212280273,-11.82926829,24.93902439,25.91463415,-0.975585938,0.009155273,0.218383789,0.091463415,53.23170732,142.2256098,-0.974121094,0.000366211,0.206420898,14.08536585,95.0304878,223.5670732,-0.981201172,0.05456543,0.154663086,28.26219512,101.7682927,283.75,-0.926879883,0.186279297,0.124511719,25.0304878,96.73780488,302.9268293,-0.861450195,0.260864258,0.137939453,-3.932926829,46.06707317,190.0304878,-0.952392578,0.377075195,0.130371094,-38.90243902,-8.445121951,-29.14634146,-0.965332031,0.404785156,0.086425781,-81.2195122,-49.87804878,-242.2560976,-0.995117188,0.384765625,0.139526367,-84.51219512,-59.54268293,-293.3536585,-0.934326172,0.174194336,0.123657227,-72.34756098,-55.97560976,-243.8719512,-0.971923828,0.090209961,0.140625,-23.93292683,-5.762195122,-123.8719512,-0.969116211,-0.013305664,0.199462891,32.13414634,26.43292683,34.3902439,-0.933837891,-0.005249023,0.141967773,66.52439024,45.57926829,149.6036585,1
