16160,-0.979858398,0.192749023,0.000976563,4.329268293,-31.8597561,30.15243902,Null
16200,-1.004638672,0.223876953,0.00012207,5.701219512,-20.70121951,29.84756098,Null
16240,-1.012695313,0.224365234,0.0078125,-3.506097561,-20.94512195,26.03658537,Null
16280,-0.961425781,0.224487305,0.010131836,-8.81097561,-23.23170732,13.56707317,Null
16320,-0.953979492,0.231811523,-0.006835938,-7.62195122,-20.70121951,13.90243902,Null
16360,-0.953735352,0.203613281,0.036865234,-14.05487805,-20.57926829,12.13414634,Null
16400,-0.982421875,0.21105957,0.043701172,-21.55487805,-25.12195122,17.43902439,Null
16440,-0.980712891,0.205688477,0.03112793,-35,-14.32926829,9.481707317,Null
16480,-0.973022461,0.254150391,0.074951172,-32.13414634,-23.68902439,11.58536585,Null
16520,-0.953491211,0.240356445,0.055541992,-23.1402439,-18.53658537,15.94512195,Null
16560,-0.967895508,0.287475586,0.098632813,-26.8597561,-17.62195122,18.04878049,Null
16600,-0.955932617,0.294189453,0.100952148,-31.40243902,-16.34146341,11.18902439,Null
16640,-0.936767578,0.267089844,0.108154297,-33.87195122,-17.07317073,-3.170731707,Null
16680,-0.97668457,0.273681641,0.101318359,-40.36585366,-4.93902439,-1.707317073,Null
16720,-0.961425781,0.235717773,0.084228516,-37.92682927,-9.329268293,8.292682927,Null
16760,-0.970092773,0.233642578,0.103637695,-35.88414634,-10.30487805,-2.347560976,Null
16800,-0.949462891,0.146484375,0.104248047,-35.67073171,-10.45731707,0.152439024,Null
16840,-0.902954102,0.159912109,0.096801758,-40.15243902,-10.42682927,-8.75,Null
16880,-0.900390625,0.119995117,0.103515625,-34.3597561,1.158536585,8.079268293,Null
16920,-0.932128906,0.170776367,0.083618164,-18.87195122,1.036585366,15.76219512,Null
16960,-0.966064453,0.185180664,0.091064453,-8.079268293,-8.536585366,24.17682927,Null
17000,-1.0078125,0.206298828,0.113525391,2.195121951,-17.43902439,19.17682927,Null
17040,-0.98034668,0.20715332,0.168945313,-1.463414634,-20.88414634,9.512195122,Null
17080,-0.9453125,0.206665039,0.187866211,9.115853659,-31.34146341,8.536585366,Null
17120,-0.919921875,0.237304688,0.198120117,6.890243902,-26.31097561,5.091463415,Null
17160,-0.869384766,0.321289063,0.172729492,11.70731707,-16.98170732,13.99390244,Null
17200,-0.912841797,0.33984375,0.175292969,18.47560976,1.646341463,23.47560976,Null
9960,-1.033813477,0.192016602,-0.088867188,-4.237804878,-4.207317073,-21.73780488,Null
10000,-1.014282227,0.143432617,-0.088256836,-10.70121951,-4.695121951,-6.981707317,Null
10040,-0.963256836,0.157714844,-0.109375,-6.067073171,-10.76219512,8.597560976,Null
10080,-0.967041016,0.170288086,-0.107421875,-5.884146341,-6.493902439,2.926829268,Null
10120,-0.965942383,0.158325195,-0.094726563,-10.67073171,-13.1097561,-18.81097561,Null
10160,-0.96496582,0.124145508,-0.052246094,-1.036585366,-23.47560976,-32.65243902,Null
10200,-0.958618164,0.133666992,-0.073364258,16.55487805,-18.04878049,-28.7195122,Null
10240,-0.978515625,0.103271484,-0.069824219,28.7195122,0.213414634,-33.1402439,Null
10280,-0.970092773,0.056640625,-0.051147461,53.90243902,4.573170732,-32.68292683,Null
10320,-0.996704102,0.102661133,-0.060424805,80.36585366,13.90243902,-48.7804878,Null
10360,-1.01574707,0.040893555,-0.073242188,86.49390244,17.01219512,-62.4695122,Null
10400,-0.985717773,-0.017700195,-0.023925781,105.1829268,-1.18902439,-68.7804878,Null
10440,-0.983642578,-0.072021484,-0.044799805,120.1219512,7.835365854,-62.89634146,Null
10480,-0.903686523,-0.102539063,-0.029052734,150.2439024,4.298780488,-49.3902439,Null
10520,-0.935546875,0.022583008,-0.118286133,165.2743902,23.04878049,-62.68292683,Null
10560,-1.068359375,0.081176758,-0.196899414,135.8231707,36.46341463,-71.61585366,Null
10600,-1.098999023,0.017333984,-0.192626953,97.5304878,32.98780488,-76.46341463,Null
10640,-1.069580078,-0.018432617,-0.171264648,73.7195122,8.841463415,-90.94512195,Null
10680,-1.008056641,-0.094116211,-0.123291016,56.64634146,-4.451219512,-83.07926829,Null
10720,-0.973144531,-0.129272461,-0.139526367,30.24390244,-4.359756098,-66.12804878,Null
10760,-0.928833008,-0.168334961,-0.140136719,14.32926829,2.256097561,-35.15243902,Null
10800,-0.983764648,-0.188232422,-0.111816406,6.25,8.719512195,-23.32317073,Null
10840,-1.005859375,-0.155761719,-0.157958984,16.8902439,11.61585366,-18.65853659,Null
10880,-1.014038086,-0.143066406,-0.169067383,17.28658537,5,0.914634146,Null
10920,-0.998535156,-0.16809082,-0.160400391,-0.274390244,8.62804878,1.280487805,Null
10960,-1.012329102,-0.171875,-0.120727539,-8.414634146,-8.048780488,-7.987804878,Null
11000,-0.963134766,-0.148803711,-0.111572266,-5.030487805,-10.36585366,1.402439024,Null
11040,-0.960205078,-0.147949219,-0.135620117,-5.609756098,1.31097561,-3.018292683,Null
11080,-0.961181641,-0.151977539,-0.128540039,-6.798780488,2.957317073,9.87804878,Null
97480,-0.982421875,-0.011962891,0.22265625,-8.231707317,3.75,-7.926829268,Nodding
97520,-0.953369141,-0.012451172,0.223876953,0.091463415,-3.262195122,-8.201219512,Nodding
97560,-0.954101563,-0.012573242,0.223266602,0.853658537,3.75,-8.262195122,Nodding
97600,-0.953491211,-0.012084961,0.224365234,1.341463415,3.231707317,-8.780487805,Nodding
97640,-0.975097656,-0.032470703,0.228271484,-8.292682927,1.524390244,-11.12804878,Nodding
97680,-0.93737793,-0.043457031,0.226806641,-5.457317073,-8.597560976,-39.51219512,Nodding
97720,-0.982055664,-0.02734375,0.206176758,-13.26219512,-6.798780488,-65.39634146,Nodding
97760,-0.969726563,0.008789063,0.184570313,-19.45121951,-4.451219512,-80.6402439,Nodding
97800,-1.032104492,0.065063477,0.231079102,1.036585366,12.4695122,-17.92682927,Nodding
97840,-0.965087891,-0.065795898,0.203125,26.37195122,39.42073171,102.7439024,Nodding
97880,-0.965209961,-0.03894043,0.180541992,57.92682927,65.42682927,154.3902439,Nodding
97920,-0.930297852,-0.007202148,0.154663086,40.67073171,51.55487805,152.9268293,Nodding
97960,-0.948242188,0.01550293,0.151855469,-26.43292683,13.93292683,58.7195122,Nodding
98000,-0.958129883,0.101074219,0.142333984,-89.11585366,-29.54268293,-109.3902439,Nodding
98040,-1.056518555,0.243408203,0.202026367,-99.14634146,-43.96341463,-140.2134146,Nodding
98080,-1.032226563,0.015991211,0.219238281,-60.67073171,-44.32926829,25.09146341,Nodding
98120,-0.937988281,-0.018066406,0.179077148,12.92682927,4.93902439,132.2256098,Nodding
98160,-0.87121582,-0.043823242,0.227539063,72.31707317,33.35365854,141.4939024,Nodding
98200,-0.86328125,0.006225586,0.179077148,68.96341463,20.36585366,39.05487805,Nodding
98240,-0.962524414,0.154541016,0.150634766,56.2804878,7.865853659,-92.34756098,Nodding
98280,-1.02722168,0.237426758,0.168945313,23.7195122,-13.32317073,-139.5426829,Nodding
98320,-1.040283203,0.230102539,0.166015625,-2.865853659,-26.15853659,-112.1341463,Nodding
98360,-0.962036133,0.126953125,0.145385742,-10.18292683,-13.32317073,-58.29268293,Nodding
98400,-0.970092773,0.045288086,0.194824219,-8.262195122,-6.37195122,-32.31707317,Nodding
98440,-0.982177734,-0.014648438,0.18737793,-1.37195122,-6.737804878,-24.72560976,Nodding
98480,-0.958374023,0.012817383,0.226318359,5.365853659,-18.07926829,-13.01829268,Nodding
98520,-0.981811523,-0.013061523,0.226074219,7.225609756,-18.81097561,-11.8902439,Nodding
98560,-0.975219727,-0.000610352,0.223876953,4.817073171,-6.37195122,-12.4695122,Nodding
98600,-0.977416992,-0.00012207,0.225463867,7.926829268,-10.15243902,-18.1097561,Nodding
98640,-0.984130859,-0.005859375,0.230834961,-3.719512195,-8.109756098,-17.10365854,Nodding
98680,-0.956054688,0.015014648,0.203735352,1.432926829,-8.292682927,-7.682926829,Nodding
98720,-0.956298828,0.000854492,0.209716797,0.06097561,-9.359756098,-7.134146341,Nodding
74240,-0.896240234,-0.403930664,-0.065917969,0.396341463,2.256097561,-11.03658537,Nodding
74280,-0.894287109,-0.405761719,-0.064819336,1.067073171,1.768292683,-4.298780488,Nodding
74320,-0.895385742,-0.442504883,-0.029296875,1.524390244,0.06097561,-7.317073171,Nodding
74360,-0.920043945,-0.451293945,-0.025268555,2.43902439,-10.76219512,-12.5,Nodding
74400,-0.921020508,-0.447265625,-0.026000977,3.81097561,-6.097560976,-21.8597561,Nodding
74440,-0.891357422,-0.445556641,-0.025024414,-3.68902439,-15.91463415,-33.1097561,Nodding
74480,-0.895141602,-0.391479492,-0.069824219,-0.884146341,-9.664634146,-14.05487805,Nodding
74520,-0.921386719,-0.418701172,-0.07043457,1.463414634,17.5,25.33536585,Nodding
74560,-0.940185547,-0.391601563,-0.065185547,-4.664634146,28.65853659,63.17073171,Nodding
74600,-0.940673828,-0.392822266,-0.06652832,-17.25609756,40.85365854,75.73170732,Nodding
74640,-0.893432617,-0.391357422,-0.069335938,-19.42073171,29.9695122,80.24390244,Nodding
74680,-0.893066406,-0.418945313,-0.071899414,-17.31707317,20.73170732,49.90853659,Nodding
74720,-0.941650391,-0.367675781,-0.051635742,-8.68902439,11.15853659,2.225609756,Nodding
74760,-0.948852539,-0.363525391,-0.058349609,8.506097561,-17.89634146,-55.79268293,Nodding
74800,-0.932373047,-0.38684082,-0.09765625,15.70121951,-29.75609756,-95.70121951,Nodding
74840,-0.932373047,-0.360107422,-0.061035156,15.88414634,-43.81097561,-99.3902439,Nodding
74880,-0.938598633,-0.372680664,-0.051879883,4.146341463,-43.47560976,-85.97560976,Nodding
74920,-0.893432617,-0.393066406,-0.067138672,-3.81097561,-32.89634146,-29.72560976,Nodding
74960,-0.868652344,-0.450561523,-0.045898438,-5.853658537,2.835365854,26.95121951,Nodding
75000,-0.912109375,-0.424316406,-0.033935547,-16.58536585,21.2804878,72.65243902,Nodding
75040,-0.911010742,-0.430175781,0.00012207,-15.45731707,34.78658537,72.62195122,Nodding
75080,-0.891967773,-0.404541016,-0.046630859,-10.39634146,25.27439024,36.49390244,Nodding
75120,-0.899780273,-0.417358398,-0.029785156,3.536585366,6.951219512,11.09756098,Nodding
75160,-0.946044922,-0.413208008,-0.06640625,11.15853659,3.262195122,-35.0304878,Nodding
75200,-0.929931641,-0.371704102,-0.073852539,17.31707317,-24.23780488,-60.76219512,Nodding
75240,-0.941040039,-0.417724609,-0.064941406,17.83536585,-29.51219512,-74.26829268,Nodding
75280,-0.915405273,-0.446044922,-0.042602539,17.16463415,-28.68902439,-68.47560976,Nodding
75320,-0.872802734,-0.42980957,-0.032470703,16.92073171,-25.21341463,-56.12804878,Nodding
75360,-0.867675781,-0.470092773,0.003662109,5.152439024,-10.15243902,-21.00609756,Nodding
75400,-0.867431641,-0.475219727,0.008544922,-0.030487805,8.81097561,1.18902439,Nodding
75440,-0.872558594,-0.475097656,0.006469727,1.676829268,6.097560976,7.591463415,Nodding
75480,-0.907226563,-0.471679688,0.003295898,-10.73170732,5.945121951,18.04878049,Nodding
75520,-0.915283203,-0.431640625,-0.032714844,-5.823170732,11.09756098,6.432926829,Nodding
75560,-0.918212891,-0.428588867,-0.036010742,-7.5,-0.823170732,8.963414634,Nodding
75600,-0.916625977,-0.431518555,-0.033935547,-7.286585366,2.743902439,2.134146341,Nodding
75640,-0.907348633,-0.4375,-0.031616211,-5.396341463,-8.170731707,-4.603658537,Nodding
190400,-0.997436523,0.196289063,-0.101928711,10.45731707,15.24390244,15.67073171,Null
190440,-1.031982422,0.232910156,-0.126342773,8.62804878,25,17.10365854,Null
190480,-1.039550781,0.205688477,-0.128051758,-8.87195122,24.26829268,10.76219512,Null
190520,-1.012207031,0.224853516,-0.127075195,-4.298780488,7.743902439,9.268292683,Null
190560,-0.955444336,0.176757813,-0.090332031,-7.5,7.774390244,3.079268293,Null
190600,-0.977294922,0.154907227,-0.085327148,-18.50609756,6.920731707,-6.12804878,Null
190640,-0.982543945,0.158081055,-0.080200195,-18.75,6.158536585,-25.70121951,Null
190680,-1.00793457,0.119506836,-0.08605957,-10.36585366,10.48780488,-35.36585366,Null
190720,-1.032836914,0.079956055,-0.081054688,-3.262195122,2.164634146,-67.5304878,Null
190760,-0.987182617,0.029296875,-0.107177734,-9.87804878,-4.054878049,-83.50609756,Null
190800,-0.968139648,-0.023803711,-0.07019043,-9.146341463,-7.713414634,-82.28658537,Null
190840,-1.015136719,0.008300781,-0.051391602,-8.323170732,0.975609756,-54.29878049,Null
190880,-1.005249023,0.045166016,-0.105224609,-12.59146341,9.390243902,-26.06707317,Null
190920,-0.993896484,-0.000976563,-0.100463867,-27.04268293,5.548780488,-16.06707317,Null
190960,-0.998779297,0.037353516,-0.106567383,-14.23780488,8.323170732,-18.38414634,Null
191000,-0.989135742,-0.018310547,-0.076049805,-26.06707317,-10.54878049,-24.05487805,Null
191040,-0.979248047,-0.126098633,-0.015991211,-13.87195122,-13.1097561,-34.90853659,Null
191080,-1.001342773,-0.122924805,0.00378418,0.335365854,-17.07317073,-28.93292683,Null
191120,-0.971679688,-0.114990234,-0.040893555,3.353658537,-18.84146341,-24.20731707,Null
191160,-0.926025391,-0.138061523,-0.041259766,-9.573170732,-8.993902439,-21.61585366,Null
191200,-0.989013672,-0.079345703,-0.046508789,-8.719512195,1.737804878,-13.75,Null
191240,-1.029907227,-0.073120117,-0.0234375,1.18902439,0.823170732,-8.68902439,Null
80,-1.012451172,-0.04284668,-0.11730957,0.975609756,-2.713414634,8.567073171,Null
120,-1.014526367,-0.033935547,-0.118896484,2.62195122,-2.835365854,8.75,Null
160,-1.015258789,0.002075195,-0.117675781,3.109756098,-2.743902439,-1.219512195,Null
200,-1.011962891,0.004882813,-0.118164063,2.408536585,-2.835365854,3.353658537,Null
240,-1.012573242,0.005737305,-0.1171875,1.524390244,-2.896341463,2.103658537,Null
280,-1.012817383,0.00769043,-0.118652344,0.579268293,-2.042682927,2.56097561,Null
320,-1.012573242,0.004394531,-0.119262695,0.06097561,3.445121951,-10.54878049,Null
360,-1.019287109,-0.010864258,-0.156494141,1.646341463,-16.73780488,-30.73170732,Null
400,-1.106567383,0.033325195,-0.157714844,-9.176829268,-41.61585366,-95.24390244,Null
440,-1.059204102,0.013305664,-0.112426758,-6.12804878,-61.25,-135.3658537,Null
480,-1.037475586,-0.064208984,-0.083618164,-17.74390244,-60.30487805,-117.8658537,Null
520,-0.925170898,-0.157104492,-0.05078125,-14.84756098,-36.8597561,-41.79878049,Null
560,-0.887084961,-0.224487305,-0.016967773,-15.57926829,0.457317073,29.75609756,Null
600,-0.842407227,-0.198364258,-0.025390625,-5.182926829,20.36585366,87.43902439,Null
640,-0.946044922,-0.113647461,-0.053344727,-10.27439024,32.37804878,42.89634146,Null
680,-1.07019043,-0.074707031,-0.083129883,3.536585366,11.67682927,-44.75609756,Null
720,-1.109130859,-0.075805664,-0.083496094,3.048780488,-19.08536585,-90.39634146,Null
760,-1.071289063,-0.091674805,-0.100097656,2.957317073,-26.06707317,-84.05487805,Null
800,-0.985595703,-0.145385742,-0.055419922,-2.195121951,-11.8597561,-44.54268293,Null
840,-0.968994141,-0.201049805,-0.049926758,-3.68902439,-9.634146341,-17.10365854,Null
880,-0.983764648,-0.202636719,-0.047973633,0.640243902,0.243902439,-4.054878049,Null
920,-1.012084961,-0.196899414,-0.07421875,-9.725609756,-15.85365854,-16.09756098,Null
960,-1.00769043,-0.176147461,-0.064819336,-6.067073171,-14.84756098,-7.804878049,Null
1000,-0.979736328,-0.224365234,-0.020751953,-5.426829268,-24.29878049,-6.981707317,Null
1040,-0.928710938,-0.229003906,-0.041503906,1.067073171,-17.4695122,-10.51829268,Null
1080,-0.928955078,-0.219482422,-0.044067383,8.75,2.865853659,-0.426829268,Null
1120,-0.98046875,-0.172241211,-0.022827148,4.756097561,16.09756098,17.37804878,Null
68880,-1.006835938,-0.118286133,-0.014282227,-8.353658537,-3.87195122,-8.323170732,Shaking
68920,-1.006835938,-0.117797852,-0.014038086,0.030487805,3.841463415,-10.54878049,Shaking
68960,-1.005493164,-0.117675781,0.013916016,-8.384146341,-3.445121951,-11.2804878,Shaking
69000,-1.007202148,-0.118896484,0.014526367,-9.146341463,-3.353658537,-4.207317073,Shaking
69040,-1.007202148,-0.157104492,-0.015014648,-9.359756098,3.567073171,-10.36585366,Shaking
69080,-1.003051758,-0.161865234,-0.012207031,0.945121951,-3.445121951,-8.719512195,Shaking
69120,-1.004150391,-0.116088867,0.011108398,-3.506097561,-1.798780488,1.219512195,Shaking
69160,-1.096069336,0.01940918,-0.064697266,-33.38414634,8.384146341,-7.286585366,Shaking
69200,-1.187988281,0.160400391,-0.095458984,-146.0060976,-69.90853659,-2.713414634,Shaking
69240,-1.060791016,0.020996094,-0.101806641,-290.5487805,-157.195122,31.82926829,Shaking
69280,-0.934814453,-0.155517578,0.002685547,-360.5792683,-181.4939024,38.65853659,Shaking
69320,-0.823486328,-0.517211914,0.149047852,-302.2560976,-146.2195122,33.65853659,Shaking
69360,-0.733764648,-0.647460938,0.203735352,-84.57317073,-35.24390244,8.445121951,Shaking
69400,-0.78527832,-0.559204102,0.135864258,182.3170732,95.57926829,-11.03658537,Shaking
69440,-0.911621094,-0.376586914,0.010009766,359.5731707,177.1036585,-17.56097561,Shaking
69480,-0.959838867,-0.168457031,-0.129638672,420.3963415,191.7987805,-7.56097561,Shaking
69520,-1.143188477,0.181396484,-0.220336914,351.554878,169.3902439,-36.61585366,Shaking
69560,-1.322143555,0.400268555,-0.195068359,118.75,44.3597561,-32.22560976,Shaking
69600,-1.184082031,0.287597656,-0.117919922,-128.5365854,-94.42073171,14.78658537,Shaking
69640,-1.025756836,-0.099609375,-0.027954102,-271.5853659,-161.4939024,41.95121951,Shaking
69680,-0.838256836,-0.332641602,0.078979492,-284.5426829,-156.4939024,25.85365854,Shaking
69720,-0.790405273,-0.481445313,0.171508789,-100.152439,-52.80487805,8.079268293,Shaking
69760,-0.844970703,-0.369628906,0.135009766,78.47560976,45.91463415,0.12195122,Shaking
69800,-0.950317383,-0.283325195,0.074462891,198.1097561,107.9878049,-18.50609756,Shaking
69840,-1.003051758,-0.107543945,-0.025268555,241.8292683,123.445122,-26.55487805,Shaking
69880,-1.135742188,0.090942383,-0.100097656,195.3353659,97.86585366,-37.77439024,Shaking
69920,-1.21887207,0.247924805,-0.126708984,50.54878049,21.06707317,-22.4695122,Shaking
69960,-1.10949707,0.128417969,-0.048339844,-129.3292683,-94.69512195,6.219512195,Shaking
70000,-0.962524414,-0.106323242,-0.036865234,-230.5487805,-123.75,32.22560976,Shaking
70040,-0.901977539,-0.213989258,0.046875,-237.8658537,-120.152439,23.50609756,Shaking
70080,-0.837524414,-0.366699219,0.143920898,-151.8902439,-78.01829268,-3.079268293,Shaking
70120,-0.856201172,-0.383789063,0.161376953,-5.762195122,-9.329268293,-4.390243902,Shaking
70160,-0.865722656,-0.303100586,0.130249023,109.1768293,73.38414634,-17.65243902,Shaking
70200,-0.923095703,-0.172851563,0.018188477,197.7134146,107.5609756,-19.08536585,Shaking
70240,-1.021362305,-0.069824219,0.002563477,192.9573171,113.7804878,-22.40853659,Shaking
70280,-1.138916016,0.091430664,-0.049926758,134.9695122,74.81707317,-34.08536585,Shaking
